215.749	-2.38
215.882	-242.38
216.016	-298.38
216.15	88.62
216.284	156.62
216.418	9.62
216.551	122.62
216.685	40.62
216.819	-288.38
216.953	-157.38
217.086	252.62
217.22	-165.38
217.354	-28.38
217.488	56.62
217.621	115.62
217.755	-5.38
217.889	-115.38
218.023	-56.38
218.156	79.62
218.29	50.62
218.424	142.62
218.558	-227.38
218.691	-375.38
218.825	-106.38
218.959	421.62
219.092	-138.38
219.226	-326.38
219.36	-287.38
219.494	-40.38
219.627	-176.38
219.761	-205.38
219.895	-120.38
220.028	-285.38
220.162	546.62
220.296	138.62
220.429	-31.38
220.563	-49.38
220.697	-27.38
220.83	-220.38
220.964	-158.38
221.098	-271.38
221.231	-243.38
221.365	74.62
221.499	-204.38
221.632	-235.38
221.766	47.62
221.9	-111.38
222.033	67.62
222.167	89.62
222.3	-217.38
222.434	6.62
222.568	252.62
222.701	-160.38
222.835	-110.38
222.968	-225.38
223.102	-230.38
223.236	-250.38
223.369	24.62
223.503	12.62
223.636	-242.38
223.77	-141.38
223.904	12.62
224.037	-183.38
224.171	74.62
224.304	31.62
224.438	-184.38
224.571	-104.38
224.705	180.62
224.839	-36.38
224.972	-323.38
225.106	-17.38
225.239	-109.38
225.373	58.62
225.506	-58.38
225.64	70.62
225.773	-162.38
225.907	-209.38
226.04	-325.38
226.174	-106.38
226.307	-38.38
226.441	-159.38
226.575	21.62
226.708	149.62
226.842	-61.38
226.975	-179.38
227.109	-217.38
227.242	-6.38
227.375	71.62
227.509	-42.38
227.642	-173.38
227.776	59.62
227.909	57.62
228.043	-218.38
228.176	212.62
228.31	-262.38
228.443	318.62
228.577	-52.38
228.71	-152.38
228.844	6.62
228.977	-262.38
229.111	-151.38
229.244	82.62
229.377	-329.38
229.511	-31.38
229.644	-179.38
229.778	-170.38
229.911	-196.38
230.044	-145.38
230.178	-34.38
230.311	-236.38
230.445	19.62
230.578	-209.38
230.711	-81.38
230.845	327.62
230.978	62.62
231.112	-267.38
231.245	-258.38
231.378	-229.38
231.512	52.62
231.645	-397.38
231.779	-323.38
231.912	-50.38
232.045	48.62
232.179	-192.38
232.312	-136.38
232.445	59.62
232.579	277.62
232.712	152.62
232.845	-222.38
232.979	-334.38
233.112	69.62
233.245	-119.38
233.379	-280.38
233.512	-25.38
233.645	-264.38
233.779	-285.38
233.912	22.62
234.045	-178.38
234.179	36.62
234.312	-141.38
234.445	12.62
234.578	-35.38
234.712	7.62
234.845	41.62
234.978	-168.38
235.112	-52.38
235.245	106.62
235.378	-182.38
235.511	-3.38
235.645	28.62
235.778	6.62
235.911	-159.38
236.044	-289.38
236.178	280.62
236.311	-251.38
236.444	-263.38
236.577	-229.38
236.711	-53.38
236.844	-420.38
236.977	-136.38
237.11	-184.38
237.243	27.62
237.377	-283.38
237.51	-227.38
237.643	918.62
237.776	-149.38
237.909	-137.38
238.043	-16.38
238.176	-239.38
238.309	-76.38
238.442	-334.38
238.575	-64.38
238.709	408.62
238.842	7.62
238.975	-12.38
239.108	166.62
239.241	-310.38
239.374	-231.38
239.508	-226.38
239.641	231.62
239.774	339.62
239.907	-69.38
240.04	-267.38
240.173	9.62
240.306	236.62
240.44	-148.38
240.573	153.62
240.706	-153.38
240.839	24.62
240.972	-81.38
241.105	-43.38
241.238	42.62
241.371	-23.38
241.504	-40.38
241.638	-125.38
241.771	-6.38
241.904	-162.38
242.037	41.62
242.17	-166.38
242.303	-292.38
242.436	-103.38
242.569	-113.38
242.702	-210.38
242.835	-167.38
242.968	-29.38
243.101	-112.38
243.234	-202.38
243.367	-270.38
243.5	-147.38
243.634	-180.38
243.767	-315.38
243.9	-215.38
244.033	-264.38
244.166	55.62
244.299	-328.38
244.432	-224.38
244.565	19.62
244.698	-319.38
244.831	-163.38
244.964	-251.38
245.097	-177.38
245.23	10.62
245.363	150.62
245.496	-269.38
245.629	-159.38
245.762	468.62
245.895	-255.38
246.028	-187.38
246.161	426.62
246.294	10.62
246.427	-222.38
246.559	79.62
246.692	-55.38
246.825	-148.38
246.958	-221.38
247.091	-279.38
247.224	-310.38
247.357	-202.38
247.49	103.62
247.623	-165.38
247.756	-294.38
247.889	285.62
248.022	-76.38
248.155	-264.38
248.288	-95.38
248.421	-257.38
248.553	69.62
248.686	-251.38
248.819	83.62
248.952	-260.38
249.085	172.62
249.218	-19.38
249.351	-94.38
249.484	146.62
249.617	-71.38
249.749	-237.38
249.882	-227.38
250.015	-252.38
250.148	-156.38
250.281	-269.38
250.414	-157.38
250.547	-139.38
250.679	197.62
250.812	-108.38
250.945	-9.38
251.078	-239.38
251.211	-155.38
251.344	-271.38
251.476	-187.38
251.609	-7.38
251.742	-264.38
251.875	-73.38
252.008	-191.38
252.14	-343.38
252.273	-116.38
252.406	188.62
252.539	-17.38
252.672	-77.38
252.804	161.62
252.937	-255.38
253.07	-23.38
253.203	-123.38
253.335	109.62
253.468	-355.38
253.601	-153.38
253.734	-89.38
253.866	-134.38
253.999	391.62
254.132	-17.38
254.265	-135.38
254.397	-187.38
254.53	-141.38
254.663	39.62
254.796	-192.38
254.928	-258.38
255.061	-224.38
255.194	-72.38
255.327	-301.38
255.459	-28.38
255.592	-279.38
255.725	179.62
255.857	-210.38
255.99	6.62
256.123	-224.38
256.255	-256.38
256.388	-73.38
256.521	-249.38
256.653	-303.38
256.786	-220.38
256.919	-160.38
257.051	-273.38
257.184	-32.38
257.317	-220.38
257.449	-256.38
257.582	-92.38
257.715	-194.38
257.847	-220.38
257.98	-93.38
258.113	-196.38
258.245	-136.38
258.378	-357.38
258.51	-267.38
258.643	-248.38
258.776	27.62
258.908	-263.38
259.041	-65.38
259.174	-163.38
259.306	-196.38
259.439	-260.38
259.571	-187.38
259.704	-107.38
259.837	159.62
259.969	-223.38
260.102	-236.38
260.234	231.62
260.367	68.62
260.499	-218.38
260.632	-153.38
260.765	-212.38
260.897	-213.38
261.03	-230.38
261.162	-56.38
261.295	-24.38
261.427	90.62
261.56	-72.38
261.692	-256.38
261.825	-66.38
261.957	113.62
262.09	121.62
262.222	23.62
262.355	-246.38
262.487	-131.38
262.62	-285.38
262.752	-68.38
262.885	-123.38
263.017	7.62
263.15	-192.38
263.282	-73.38
263.415	-242.38
263.547	-32.38
263.68	200.62
263.812	-312.38
263.945	-95.38
264.077	-244.38
264.21	161.62
264.342	-285.38
264.475	-237.38
264.607	140.62
264.74	-391.38
264.872	-103.38
265.004	118.62
265.137	74.62
265.269	345.62
265.402	-271.38
265.534	-189.38
265.667	-174.38
265.799	90.62
265.931	-118.38
266.064	-2.38
266.196	-145.38
266.329	-202.38
266.461	-178.38
266.593	10.62
266.726	-328.38
266.858	-135.38
266.99	-85.38
267.123	-174.38
267.255	-72.38
267.388	-115.38
267.52	-250.38
267.652	-224.38
267.785	133.62
267.917	-13.38
268.049	-163.38
268.182	388.62
268.314	49.62
268.446	-322.38
268.579	-225.38
268.711	197.62
268.843	-201.38
268.976	-72.38
269.108	349.62
269.24	155.62
269.373	-14.38
269.505	-159.38
269.637	-131.38
269.77	-214.38
269.902	164.62
270.034	-261.38
270.167	40.62
270.299	-15.38
270.431	1.62
270.563	-197.38
270.696	-7.38
270.828	-97.38
270.96	-86.38
271.092	-3.38
271.225	-246.38
271.357	-52.38
271.489	-178.38
271.621	-250.38
271.754	499.62
271.886	-190.38
272.018	-198.38
272.15	291.62
272.283	-278.38
272.415	-168.38
272.547	87.62
272.679	100.62
272.811	-122.38
272.944	-131.38
273.076	-348.38
273.208	-44.38
273.34	-75.38
273.473	-133.38
273.605	101.62
273.737	-288.38
273.869	-20.38
274.001	-393.38
274.133	-3.38
274.266	-199.38
274.398	1445.62
274.53	28.62
274.662	116.62
274.794	9.62
274.926	61.62
275.059	-184.38
275.191	-8.38
275.323	-242.38
275.455	101.62
275.587	-229.38
275.719	-150.38
275.851	-121.38
275.983	46.62
276.116	-10.38
276.248	115.62
276.38	-253.38
276.512	-28.38
276.644	-157.38
276.776	-216.38
276.908	-33.38
277.04	-107.38
277.172	27.62
277.304	-217.38
277.437	12.62
277.569	-218.38
277.701	-239.38
277.833	-118.38
277.965	-178.38
278.097	42.62
278.229	-192.38
278.361	-138.38
278.493	106.62
278.625	187.62
278.757	28.62
278.889	-279.38
279.021	-186.38
279.153	485.62
279.285	-227.38
279.417	568.62
279.549	57.62
279.681	-93.38
279.813	-176.38
279.945	18.62
280.077	-226.38
280.209	1073.62
280.341	-283.38
280.473	-146.38
280.605	82.62
280.737	-42.38
280.869	213.62
281.001	-67.38
281.133	-346.38
281.265	-28.38
281.397	-128.38
281.529	287.62
281.661	-262.38
281.793	-346.38
281.925	-230.38
282.057	-121.38
282.189	-130.38
282.321	-32.38
282.453	25.62
282.585	-249.38
282.717	145.62
282.849	-67.38
282.98	-167.38
283.112	-212.38
283.244	-18.38
283.376	-243.38
283.508	-371.38
283.64	-235.38
283.772	111.62
283.904	76.62
284.036	-290.38
284.168	126.62
284.299	-43.38
284.431	-33.38
284.563	-137.38
284.695	-152.38
284.827	-234.38
284.959	-18.38
285.091	-238.38
285.222	-277.38
285.354	-200.38
285.486	-112.38
285.618	-275.38
285.75	-141.38
285.882	173.62
286.013	51.62
286.145	-58.38
286.277	1.62
286.409	72.62
286.541	32.62
286.673	-237.38
286.804	-203.38
286.936	-51.38
287.068	-195.38
287.2	-215.38
287.332	332.62
287.463	-323.38
287.595	-75.38
287.727	433.62
287.859	-132.38
287.99	-103.38
288.122	-174.38
288.254	45.62
288.386	-159.38
288.517	-298.38
288.649	-150.38
288.781	-21.38
288.913	-9.38
289.044	-282.38
289.176	155.62
289.308	-155.38
289.44	-357.38
289.571	-227.38
289.703	-263.38
289.835	74.62
289.967	-252.38
290.098	-323.38
290.23	-289.38
290.362	108.62
290.493	-313.38
290.625	-174.38
290.757	-183.38
290.888	-99.38
291.02	-47.38
291.152	-37.38
291.283	-18.38
291.415	-122.38
291.547	-263.38
291.678	-243.38
291.81	-42.38
291.942	269.62
292.073	-28.38
292.205	-278.38
292.337	69.62
292.468	480.62
292.6	-197.38
292.732	606.62
292.863	-224.38
292.995	-332.38
293.126	40.62
293.258	170.62
293.39	-269.38
293.521	-243.38
293.653	-300.38
293.785	84.62
293.916	-146.38
294.048	25.62
294.179	-6.38
294.311	-260.38
294.442	37.62
294.574	-282.38
294.706	-117.38
294.837	81.62
294.969	-50.38
295.1	-172.38
295.232	-258.38
295.363	183.62
295.495	-185.38
295.627	12.62
295.758	121.62
295.89	-358.38
296.021	8.62
296.153	36.62
296.284	-110.38
296.416	-142.38
296.547	-182.38
296.679	-45.38
296.81	-49.38
296.942	-346.38
297.073	-266.38
297.205	-269.38
297.336	-171.38
297.468	-237.38
297.599	-71.38
297.731	-330.38
297.862	-104.38
297.994	-331.38
298.125	-237.38
298.257	-121.38
298.388	14.62
298.52	3.62
298.651	-107.38
298.782	248.62
298.914	-249.38
299.045	-170.38
299.177	-297.38
299.308	-307.38
299.44	21.62
299.571	-9.38
299.702	-148.38
299.834	-98.38
299.965	-120.38
300.097	-247.38
300.228	-43.38
300.36	-91.38
300.491	-119.38
300.622	6.62
300.754	-127.38
300.885	-225.38
301.017	-24.38
301.148	-176.38
301.279	-307.38
301.411	19.62
301.542	-36.38
301.673	-34.38
301.805	2.62
301.936	-217.38
302.067	-139.38
302.199	-164.38
302.33	-266.38
302.461	324.62
302.593	16.62
302.724	-21.38
302.855	-290.38
302.987	-109.38
303.118	-298.38
303.249	-369.38
303.381	-132.38
303.512	-192.38
303.643	-222.38
303.775	107.62
303.906	-248.38
304.037	-245.38
304.169	-230.38
304.3	-143.38
304.431	-260.38
304.562	-234.38
304.694	-150.38
304.825	-58.38
304.956	94.62
305.087	-194.38
305.219	3.62
305.35	-55.38
305.481	-208.38
305.612	28.62
305.744	-1.38
305.875	-163.38
306.006	538.62
306.137	-222.38
306.269	-74.38
306.4	78.62
306.531	95.62
306.662	-110.38
306.794	135.62
306.925	-228.38
307.056	-274.38
307.187	-41.38
307.318	-99.38
307.45	-158.38
307.581	-209.38
307.712	-245.38
307.843	-64.38
307.974	-68.38
308.105	112.62
308.237	-90.38
308.368	-288.38
308.499	-174.38
308.63	2.62
308.761	-124.38
308.892	-98.38
309.024	-132.38
309.155	-197.38
309.286	-177.38
309.417	-262.38
309.548	-164.38
309.679	-177.38
309.81	-393.38
309.941	426.62
310.073	-19.38
310.204	-330.38
310.335	-32.38
310.466	-182.38
310.597	-253.38
310.728	-176.38
310.859	346.62
310.99	188.62
311.121	-85.38
311.252	-101.38
311.383	-243.38
311.514	-27.38
311.646	-191.38
311.777	-38.38
311.908	-33.38
312.039	-101.38
312.17	-340.38
312.301	-105.38
312.432	-202.38
312.563	-323.38
312.694	-42.38
312.825	-171.38
312.956	-242.38
313.087	40.62
313.218	65.62
313.349	-157.38
313.48	-347.38
313.611	-115.38
313.742	-107.38
313.873	57.62
314.004	-35.38
314.135	-184.38
314.266	-83.38
314.397	-162.38
314.528	-272.38
314.659	-278.38
314.79	-250.38
314.921	66.62
315.052	32.62
315.183	-265.38
315.314	-310.38
315.445	68.62
315.576	-70.38
315.707	-154.38
315.838	-165.38
315.968	-22.38
316.099	-279.38
316.23	-307.38
316.361	121.62
316.492	-139.38
316.623	42.62
316.754	185.62
316.885	-369.38
317.016	-300.38
317.147	-380.38
317.278	77.62
317.408	-243.38
317.539	-281.38
317.67	-259.38
317.801	-42.38
317.932	-151.38
318.063	-214.38
318.194	-138.38
318.325	-27.38
318.455	-361.38
318.586	-135.38
318.717	-41.38
318.848	-331.38
318.979	81.62
319.11	300.62
319.24	29.62
319.371	65.62
319.502	-106.38
319.633	-208.38
319.764	-135.38
319.895	-235.38
320.025	-82.38
320.156	-318.38
320.287	-452.38
320.418	-225.38
320.549	-65.38
320.679	-334.38
320.81	119.62
320.941	-337.38
321.072	-277.38
321.202	-16.38
321.333	239.62
321.464	-369.38
321.595	-245.38
321.726	209.62
321.856	-330.38
321.987	-170.38
322.118	-187.38
322.249	-10.38
322.379	-67.38
322.51	-5.38
322.641	-73.38
322.771	-334.38
322.902	-108.38
323.033	-109.38
323.164	679.62
323.294	-175.38
323.425	-219.38
323.556	-160.38
323.686	-125.38
323.817	273.62
323.948	-25.38
324.078	-142.38
324.209	131.62
324.34	-191.38
324.47	163.62
324.601	-209.38
324.732	-66.38
324.862	25.62
324.993	-225.38
325.124	-409.38
325.254	-90.38
325.385	-97.38
325.516	508.62
325.646	395.62
325.777	-158.38
325.908	-127.38
326.038	72.62
326.169	-138.38
326.299	-82.38
326.43	134.62
326.561	-134.38
326.691	-140.38
326.822	-263.38
326.952	-200.38
327.083	-63.38
327.214	-240.38
327.344	-66.38
327.475	-14.38
327.605	-68.38
327.736	-153.38
327.867	-284.38
327.997	-146.38
328.128	-42.38
328.258	-321.38
328.389	244.62
328.519	-284.38
328.65	20.62
328.78	-207.38
328.911	-32.38
329.041	94.62
329.172	-323.38
329.303	-224.38
329.433	-185.38
329.564	-254.38
329.694	-237.38
329.825	-223.38
329.955	-59.38
330.086	419.62
330.216	-171.38
330.347	-285.38
330.477	-108.38
330.608	-128.38
330.738	-93.38
330.868	-298.38
330.999	-187.38
331.129	132.62
331.26	-236.38
331.39	-200.38
331.521	153.62
331.651	1.62
331.782	-321.38
331.912	-277.38
332.043	-249.38
332.173	46.62
332.303	-317.38
332.434	143.62
332.564	-8.38
332.695	-213.38
332.825	-315.38
332.956	-187.38
333.086	-112.38
333.216	-264.38
333.347	-38.38
333.477	-406.38
333.608	-100.38
333.738	-1.38
333.868	-135.38
333.999	-60.38
334.129	81.62
334.259	-80.38
334.39	-239.38
334.52	31.62
334.65	-166.38
334.781	108.62
334.911	-186.38
335.042	-271.38
335.172	-40.38
335.302	-112.38
335.433	283.62
335.563	-255.38
335.693	36.62
335.824	247.62
335.954	-397.38
336.084	6.62
336.214	-54.38
336.345	288.62
336.475	81.62
336.605	-251.38
336.736	310.62
336.866	-100.38
336.996	-184.38
337.126	-276.38
337.257	-85.38
337.387	-339.38
337.517	-233.38
337.648	-338.38
337.778	168.62
337.908	75.62
338.038	24.62
338.169	-158.38
338.299	237.62
338.429	-26.38
338.559	-225.38
338.69	-162.38
338.82	382.62
338.95	-22.38
339.08	-435.38
339.21	-297.38
339.341	-97.38
339.471	50.62
339.601	-107.38
339.731	-58.38
339.861	-171.38
339.992	-151.38
340.122	-107.38
340.252	-211.38
340.382	-186.38
340.512	-67.38
340.642	171.62
340.773	-77.38
340.903	-281.38
341.033	-97.38
341.163	-21.38
341.293	80.62
341.423	-221.38
341.554	-302.38
341.684	-0.38
341.814	-146.38
341.944	-171.38
342.074	-100.38
342.204	-155.38
342.334	162.62
342.464	-263.38
342.595	-161.38
342.725	-297.38
342.855	-66.38
342.985	-157.38
343.115	-264.38
343.245	-362.38
343.375	-52.38
343.505	-122.38
343.635	30.62
343.765	-193.38
343.895	-357.38
344.025	43.62
344.155	-304.38
344.286	-181.38
344.416	-71.38
344.546	104.62
344.676	-108.38
344.806	147.62
344.936	-80.38
345.066	195.62
345.196	-248.38
345.326	-321.38
345.456	82.62
345.586	-277.38
345.716	-264.38
345.846	32.62
345.976	-350.38
346.106	-101.38
346.236	29.62
346.366	32.62
346.496	-187.38
346.626	-152.38
346.756	-218.38
346.886	-262.38
347.016	-336.38
347.146	-229.38
347.276	-259.38
347.406	-209.38
347.536	-46.38
347.666	158.62
347.795	-278.38
347.925	-151.38
348.055	98.62
348.185	-177.38
348.315	-178.38
348.445	98.62
348.575	-210.38
348.705	-244.38
348.835	-278.38
348.965	-143.38
349.095	25.62
349.225	257.62
349.354	-269.38
349.484	-172.38
349.614	-155.38
349.744	-250.38
349.874	-276.38
350.004	-362.38
350.134	-271.38
350.264	-339.38
350.393	-307.38
350.523	123.62
350.653	-319.38
350.783	38.62
350.913	119.62
351.043	-213.38
351.173	-190.38
351.302	-21.38
351.432	163.62
351.562	-131.38
351.692	-78.38
351.822	-183.38
351.951	-365.38
352.081	189.62
352.211	-114.38
352.341	178.62
352.471	113.62
352.6	-144.38
352.73	-207.38
352.86	-135.38
352.99	-0.38
353.12	-87.38
353.249	-30.38
353.379	-253.38
353.509	63.62
353.639	-278.38
353.768	-92.38
353.898	-216.38
354.028	-308.38
354.158	-178.38
354.287	-227.38
354.417	-302.38
354.547	-266.38
354.677	-349.38
354.806	-157.38
354.936	-14.38
355.066	-218.38
355.195	-35.38
355.325	-56.38
355.455	-242.38
355.584	168.62
355.714	-241.38
355.844	125.62
355.974	-15.38
356.103	-119.38
356.233	-143.38
356.363	25.62
356.492	-250.38
356.622	-298.38
356.752	-35.38
356.881	-358.38
357.011	24.62
357.14	124.62
357.27	-155.38
357.4	33.62
357.529	-169.38
357.659	145.62
357.789	40.62
357.918	-325.38
358.048	-320.38
358.177	-119.38
358.307	-260.38
358.437	-102.38
358.566	-241.38
358.696	67.62
358.825	125.62
358.955	-318.38
359.085	-4.38
359.214	-406.38
359.344	-88.38
359.473	-267.38
359.603	-140.38
359.733	-195.38
359.862	-319.38
359.992	90.62
360.121	-200.38
360.251	-3.38
360.38	-329.38
360.51	89.62
360.639	-199.38
360.769	-60.38
360.898	87.62
361.028	63.62
361.157	-115.38
361.287	-63.38
361.416	-250.38
361.546	-142.38
361.675	-138.38
361.805	-173.38
361.934	16.62
362.064	-170.38
362.193	-208.38
362.323	-280.38
362.452	108.62
362.582	-252.38
362.711	-129.38
362.841	8.62
362.97	-10.38
363.1	-278.38
363.229	-327.38
363.359	-114.38
363.488	-225.38
363.617	-126.38
363.747	-104.38
363.876	-342.38
364.006	-40.38
364.135	-75.38
364.265	-148.38
364.394	-196.38
364.523	304.62
364.653	-257.38
364.782	-25.38
364.912	-267.38
365.041	-297.38
365.17	-264.38
365.3	-83.38
365.429	178.62
365.558	-142.38
365.688	-240.38
365.817	-283.38
365.947	-70.38
366.076	-56.38
366.205	-71.38
366.335	-371.38
366.464	-227.38
366.593	104.62
366.723	-144.38
366.852	-97.38
366.981	-105.38
367.111	-258.38
367.24	-169.38
367.369	-124.38
367.499	522.62
367.628	126.62
367.757	-183.38
367.886	-41.38
368.016	108.62
368.145	-121.38
368.274	-44.38
368.404	-321.38
368.533	-102.38
368.662	14.62
368.791	-211.38
368.921	-387.38
369.05	155.62
369.179	-90.38
369.308	311.62
369.438	-330.38
369.567	-387.38
369.696	-132.38
369.825	-2.38
369.955	-158.38
370.084	-21.38
370.213	-94.38
370.342	-317.38
370.472	-307.38
370.601	412.62
370.73	24.62
370.859	-398.38
370.988	-152.38
371.118	-320.38
371.247	-2.38
371.376	99.62
371.505	-59.38
371.634	-60.38
371.763	-139.38
371.893	-259.38
372.022	-157.38
372.151	-258.38
372.28	-332.38
372.409	-395.38
372.538	-166.38
372.667	-77.38
372.797	125.62
372.926	-345.38
373.055	-41.38
373.184	-111.38
373.313	-236.38
373.442	-42.38
373.571	-234.38
373.7	-164.38
373.83	-54.38
373.959	-412.38
374.088	-173.38
374.217	114.62
374.346	-178.38
374.475	-381.38
374.604	-239.38
374.733	241.62
374.862	-117.38
374.991	-269.38
375.12	-53.38
375.249	-56.38
375.378	-224.38
375.508	-310.38
375.637	-306.38
375.766	65.62
375.895	-207.38
376.024	117.62
376.153	-240.38
376.282	-129.38
376.411	-227.38
376.54	-449.38
376.669	-45.38
376.798	-170.38
376.927	-286.38
377.056	88.62
377.185	-85.38
377.314	81.62
377.443	235.62
377.572	-305.38
377.701	-271.38
377.83	161.62
377.959	-19.38
378.088	1695.62
378.217	151.62
378.346	-201.38
378.474	-379.38
378.603	-288.38
378.732	-65.38
378.861	-200.38
378.99	-298.38
379.119	-387.38
379.248	-93.38
379.377	-154.38
379.506	-175.38
379.635	105.62
379.764	-71.38
379.893	-279.38
380.022	-323.38
380.15	-80.38
380.279	-319.38
380.408	-254.38
380.537	-147.38
380.666	-28.38
380.795	-95.38
380.924	-146.38
381.053	-271.38
381.181	-72.38
381.31	719.62
381.439	-257.38
381.568	-189.38
381.697	-191.38
381.826	-135.38
381.955	-278.38
382.083	-131.38
382.212	-323.38
382.341	14.62
382.47	-227.38
382.599	-147.38
382.727	230.62
382.856	-51.38
382.985	9.62
383.114	-170.38
383.243	-227.38
383.371	-124.38
383.5	-245.38
383.629	-290.38
383.758	-255.38
383.887	-417.38
384.015	-87.38
384.144	-275.38
384.273	-89.38
384.402	-35.38
384.53	-259.38
384.659	-290.38
384.788	-270.38
384.917	-223.38
385.045	-105.38
385.174	-133.38
385.303	-378.38
385.432	26.62
385.56	-115.38
385.689	-184.38
385.818	-63.38
385.946	-1.38
386.075	-219.38
386.204	-285.38
386.332	-151.38
386.461	58.62
386.59	-0.38
386.718	-308.38
386.847	-189.38
386.976	-167.38
387.104	-383.38
387.233	-310.38
387.362	-90.38
387.49	-65.38
387.619	-296.38
387.748	-124.38
387.876	96.62
388.005	-86.38
388.134	121.62
388.262	-353.38
388.391	-230.38
388.52	-49.38
388.648	-301.38
388.777	45.62
388.905	-237.38
389.034	-199.38
389.163	-245.38
389.291	-109.38
389.42	45.62
389.548	99.62
389.677	-123.38
389.805	-93.38
389.934	-62.38
390.063	-294.38
390.191	-353.38
390.32	-227.38
390.448	-169.38
390.577	-301.38
390.705	-306.38
390.834	-169.38
390.962	-317.38
391.091	-281.38
391.22	85.62
391.348	161.62
391.477	-22.38
391.605	-339.38
391.734	-199.38
391.862	-219.38
391.991	-305.38
392.119	-294.38
392.248	-148.38
392.376	-129.38
392.505	-168.38
392.633	-230.38
392.762	292.62
392.89	-307.38
393.018	38.62
393.147	-191.38
393.275	-367.38
393.404	-288.38
393.532	-160.38
393.661	-102.38
393.789	-50.38
393.918	-137.38
394.046	-156.38
394.174	-108.38
394.303	-322.38
394.431	-226.38
394.56	34.62
394.688	-343.38
394.817	-399.38
394.945	97.62
395.073	36.62
395.202	-75.38
395.33	-151.38
395.459	-134.38
395.587	76.62
395.715	74.62
395.844	-92.38
395.972	-397.38
396.1	128.62
396.229	-264.38
396.357	-67.38
396.485	-210.38
396.614	-266.38
396.742	78.62
396.87	-113.38
396.999	-15.38
397.127	-319.38
397.255	-68.38
397.384	90.62
397.512	-372.38
397.64	-276.38
397.769	-148.38
397.897	-41.38
398.025	-155.38
398.154	-82.38
398.282	189.62
398.41	-108.38
398.538	-82.38
398.667	-227.38
398.795	-234.38
398.923	13.62
399.052	-199.38
399.18	-172.38
399.308	-136.38
399.436	168.62
399.565	-306.38
399.693	-52.38
399.821	-141.38
399.949	-193.38
400.078	287.62
400.206	-311.38
400.334	-328.38
400.462	-143.38
400.59	-333.38
400.719	-226.38
400.847	-285.38
400.975	-35.38
401.103	-266.38
401.231	-122.38
401.36	-101.38
401.488	-27.38
401.616	-218.38
401.744	-173.38
401.872	-252.38
402	-28.38
402.129	-203.38
402.257	-286.38
402.385	-181.38
402.513	-148.38
402.641	-183.38
402.769	-147.38
402.897	-249.38
403.026	-339.38
403.154	-374.38
403.282	-312.38
403.41	-203.38
403.538	172.62
403.666	-331.38
403.794	-184.38
403.922	-126.38
