252.406	215.31
252.539	-17.69
252.672	-76.69
252.804	146.31
252.937	-253.69
253.07	-9.69
253.203	-106.69
253.335	99.31
253.468	-421.69
253.601	-131.69
253.734	-68.69
253.866	-125.69
253.999	399.31
254.132	-6.69
254.265	-138.69
254.397	-172.69
254.53	-108.69
254.663	41.31
254.796	-197.69
254.928	-273.69
255.061	-221.69
255.194	-63.69
255.327	-334.69
255.459	-18.69
255.592	-271.69
255.725	183.31
255.857	-178.69
255.99	-9.69
256.123	-279.69
256.255	-234.69
256.388	-50.69
256.521	-251.69
256.653	-320.69
256.786	-249.69
256.919	-141.69
257.051	-269.69
257.184	-26.69
257.317	-234.69
257.449	-263.69
257.582	-55.69
257.715	-189.69
257.847	-224.69
257.98	-90.69
258.113	-181.69
258.245	-115.69
258.378	-430.69
258.51	-267.69
258.643	-253.69
258.776	23.31
258.908	-286.69
259.041	-63.69
259.174	-200.69
259.306	-198.69
259.439	-283.69
259.571	-189.69
259.704	-116.69
259.837	189.31
259.969	-205.69
260.102	-239.69
260.234	236.31
260.367	60.31
260.499	-183.69
260.632	-129.69
260.765	-162.69
260.897	-204.69
261.03	-222.69
261.162	-79.69
261.295	-68.69
261.427	123.31
261.56	-61.69
261.692	-278.69
261.825	-58.69
261.957	130.31
262.09	124.31
262.222	3.31
262.355	-240.69
262.487	-113.69
262.62	-255.69
262.752	-95.69
262.885	-142.69
263.017	20.31
263.15	-188.69
263.282	-64.69
263.415	-238.69
263.547	-18.69
263.68	218.31
263.812	-295.69
263.945	-99.69
264.077	-260.69
264.21	204.31
264.342	-280.69
264.475	-232.69
264.607	168.31
264.74	-503.69
264.872	-88.69
265.004	145.31
265.137	54.31
265.269	346.31
265.402	-265.69
265.534	-156.69
265.667	-152.69
265.799	106.31
265.931	-68.69
266.064	14.31
266.196	-121.69
266.329	-178.69
266.461	-165.69
266.593	20.31
266.726	-340.69
266.858	-123.69
266.99	-107.69
267.123	-144.69
267.255	-21.69
267.388	-111.69
267.52	-210.69
267.652	-184.69
267.785	113.31
267.917	25.31
268.049	-144.69
268.182	388.31
268.314	78.31
268.446	-361.69
268.579	-195.69
268.711	215.31
268.843	-207.69
268.976	-78.69
269.108	383.31
269.24	174.31
269.373	-28.69
269.505	-160.69
269.637	-115.69
269.77	-199.69
269.902	177.31
270.034	-279.69
270.167	67.31
270.299	-4.69
270.431	10.31
270.563	-187.69
270.696	17.31
270.828	-125.69
270.96	-92.69
271.092	8.31
271.225	-226.69
271.357	-59.69
271.489	-185.69
271.621	-257.69
271.754	537.31
271.886	-239.69
272.018	-164.69
272.15	295.31
272.283	-299.69
272.415	-167.69
272.547	81.31
272.679	89.31
272.811	-91.69
272.944	-96.69
273.076	-376.69
273.208	-10.69
273.34	-64.69
273.473	-146.69
273.605	93.31
273.737	-293.69
273.869	-40.69
274.001	-444.69
274.133	5.31
274.266	-229.69
274.398	1481.31
274.53	66.31
274.662	147.31
274.794	22.31
274.926	81.31
275.059	-173.69
275.191	-5.69
275.323	-239.69
275.455	110.31
275.587	-222.69
275.719	-137.69
275.851	-112.69
275.983	47.31
276.116	-5.69
276.248	93.31
276.38	-262.69
276.512	-1.69
276.644	-140.69
276.776	-246.69
276.908	-26.69
277.04	-119.69
277.172	66.31
277.304	-182.69
277.437	-12.69
277.569	-176.69
277.701	-238.69
277.833	-82.69
277.965	-181.69
278.097	43.31
278.229	-192.69
278.361	-138.69
278.493	97.31
278.625	252.31
278.757	12.31
278.889	-264.69
279.021	-146.69
279.153	520.31
279.285	-215.69
279.417	564.31
279.549	64.31
279.681	-80.69
279.813	-195.69
279.945	61.31
280.077	-207.69
280.209	1072.31
280.341	-267.69
280.473	-143.69
280.605	91.31
280.737	-1.69
280.869	185.31
281.001	-48.69
281.133	-363.69
281.265	-26.69
281.397	-114.69
281.529	274.31
281.661	-276.69
281.793	-384.69
281.925	-192.69
282.057	-116.69
282.189	-159.69
282.321	-13.69
282.453	35.31
282.585	-255.69
282.717	137.31
282.849	-73.69
282.98	-133.69
283.112	-217.69
283.244	-15.69
283.376	-255.69
283.508	-387.69
283.64	-273.69
283.772	108.31
283.904	83.31
284.036	-308.69
284.168	143.31
284.299	-26.69
284.431	1.31
284.563	-140.69
284.695	-146.69
284.827	-254.69
284.959	-11.69
285.091	-255.69
285.222	-265.69
285.354	-173.69
285.486	-79.69
285.618	-270.69
285.75	-131.69
285.882	191.31
286.013	64.31
286.145	-70.69
286.277	4.31
286.409	107.31
286.541	55.31
286.673	-229.69
286.804	-198.69
286.936	-62.69
287.068	-212.69
287.2	-244.69
287.332	329.31
287.463	-362.69
287.595	-39.69
287.727	412.31
287.859	-142.69
287.99	-110.69
288.122	-190.69
288.254	74.31
288.386	-178.69
288.517	-301.69
288.649	-160.69
288.781	-4.69
288.913	14.31
289.044	-346.69
289.176	188.31
289.308	-166.69
289.44	-374.69
289.571	-197.69
289.703	-242.69
289.835	94.31
289.967	-237.69
290.098	-334.69
290.23	-322.69
290.362	114.31
290.493	-371.69
290.625	-225.69
290.757	-166.69
290.888	-113.69
291.02	-22.69
291.152	9.31
291.283	6.31
291.415	-124.69
291.547	-267.69
291.678	-238.69
291.81	-35.69
291.942	289.31
292.073	4.31
292.205	-267.69
292.337	90.31
292.468	515.31
292.6	-198.69
292.732	607.31
292.863	-215.69
292.995	-335.69
293.126	48.31
293.258	152.31
293.39	-254.69
293.521	-251.69
293.653	-328.69
293.785	116.31
293.916	-147.69
294.048	61.31
294.179	43.31
294.311	-231.69
294.442	15.31
294.574	-274.69
294.706	-115.69
294.837	97.31
294.969	-40.69
295.1	-184.69
295.232	-247.69
295.363	203.31
295.495	-189.69
295.627	-9.69
295.758	106.31
295.89	-377.69
296.021	33.31
296.153	48.31
296.284	-68.69
296.416	-90.69
296.547	-144.69
296.679	-73.69
296.81	-35.69
296.942	-370.69
297.073	-238.69
297.205	-256.69
297.336	-181.69
297.468	-211.69
297.599	-37.69
297.731	-330.69
297.862	-119.69
297.994	-355.69
298.125	-253.69
298.257	-118.69
298.388	21.31
298.52	12.31
298.651	-94.69
298.782	282.31
298.914	-245.69
299.045	-136.69
299.177	-289.69
299.308	-316.69
299.44	24.31
299.571	-40.69
299.702	-121.69
299.834	-102.69
299.965	-109.69
300.097	-213.69
300.228	-28.69
300.36	-60.69
300.491	-69.69
300.622	2.31
300.754	-117.69
300.885	-183.69
301.017	-26.69
301.148	-178.69
301.279	-343.69
301.411	24.31
301.542	-29.69
301.673	-30.69
301.805	51.31
301.936	-230.69
302.067	-114.69
302.199	-126.69
302.33	-265.69
302.461	346.31
302.593	5.31
302.724	-9.69
302.855	-320.69
302.987	-89.69
303.118	-309.69
303.249	-418.69
303.381	-104.69
303.512	-195.69
303.643	-217.69
303.775	114.31
303.906	-235.69
304.037	-233.69
304.169	-210.69
304.3	-138.69
304.431	-293.69
304.562	-218.69
304.694	-152.69
304.825	-46.69
304.956	128.31
305.087	-181.69
305.219	7.31
305.35	-45.69
305.481	-198.69
305.612	22.31
305.744	13.31
305.875	-157.69
306.006	517.31
306.137	-226.69
306.269	-61.69
306.4	79.31
306.531	116.31
306.662	-127.69
306.794	114.31
306.925	-205.69
307.056	-247.69
307.187	-18.69
307.318	-93.69
307.45	-134.69
307.581	-232.69
307.712	-226.69
307.843	-39.69
307.974	-68.69
308.105	113.31
308.237	-45.69
308.368	-334.69
308.499	-135.69
308.63	22.31
308.761	-90.69
308.892	-120.69
309.024	-119.69
309.155	-208.69
309.286	-182.69
309.417	-280.69
309.548	-144.69
309.679	-152.69
309.81	-451.69
309.941	460.31
310.073	-22.69
310.204	-391.69
310.335	3.31
310.466	-153.69
310.597	-269.69
310.728	-138.69
310.859	329.31
310.99	301.31
311.121	-68.69
311.252	-115.69
311.383	-236.69
311.514	-1.69
311.646	-160.69
311.777	-28.69
311.908	-76.69
312.039	-92.69
312.17	-397.69
312.301	-123.69
312.432	-206.69
312.563	-361.69
312.694	-24.69
312.825	-142.69
312.956	-205.69
313.087	64.31
313.218	75.31
313.349	-147.69
313.48	-361.69
313.611	-138.69
313.742	-88.69
313.873	79.31
314.004	-44.69
314.135	-160.69
314.266	-37.69
314.397	-189.69
314.528	-291.69
314.659	-273.69
314.79	-227.69
314.921	46.31
315.052	28.31
315.183	-257.69
315.314	-350.69
315.445	77.31
315.576	-40.69
315.707	-121.69
315.838	-140.69
315.968	-46.69
316.099	-318.69
316.23	-334.69
316.361	79.31
316.492	-122.69
316.623	56.31
316.754	185.31
316.885	-429.69
317.016	-357.69
317.147	-405.69
317.278	62.31
317.408	-226.69
317.539	-285.69
317.67	-271.69
317.801	-17.69
317.932	-165.69
318.063	-178.69
318.194	-134.69
318.325	9.31
318.455	-460.69
318.586	-144.69
318.717	-49.69
318.848	-305.69
318.979	104.31
319.11	285.31
319.24	33.31
319.371	57.31
319.502	-90.69
319.633	-197.69
319.764	-118.69
319.895	-251.69
320.025	-95.69
320.156	-337.69
320.287	-458.69
320.418	-220.69
320.549	-48.69
320.679	-389.69
320.81	144.31
320.941	-380.69
321.072	-366.69
321.202	-28.69
321.333	256.31
321.464	-438.69
321.595	-242.69
321.726	226.31
321.856	-380.69
321.987	-150.69
322.118	-227.69
322.249	15.31
322.379	-26.69
322.51	33.31
322.641	-95.69
322.771	-356.69
322.902	-75.69
323.033	-82.69
323.164	693.31
323.294	-163.69
323.425	-191.69
323.556	-174.69
323.686	-101.69
323.817	301.31
323.948	16.31
324.078	-106.69
324.209	160.31
324.34	-196.69
324.47	233.31
324.601	-198.69
324.732	-54.69
324.862	25.31
324.993	-211.69
325.124	-554.69
325.254	-96.69
325.385	-55.69
325.516	514.31
325.646	378.31
325.777	-152.69
325.908	-161.69
326.038	54.31
326.169	-117.69
326.299	-55.69
326.43	126.31
326.561	-140.69
326.691	-143.69
326.822	-282.69
326.952	-197.69
327.083	-50.69
327.214	-240.69
327.344	-94.69
327.475	25.31
327.605	-46.69
327.736	-151.69
327.867	-305.69
327.997	-144.69
328.128	-42.69
328.258	-332.69
328.389	256.31
328.519	-324.69
328.65	39.31
328.78	-192.69
328.911	3.31
329.041	100.31
329.172	-350.69
329.303	-221.69
329.433	-161.69
329.564	-251.69
329.694	-250.69
329.825	-196.69
329.955	-10.69
330.086	452.31
330.216	-149.69
330.347	-268.69
330.477	-110.69
330.608	-109.69
330.738	-109.69
330.868	-304.69
330.999	-170.69
331.129	126.31
331.26	-234.69
331.39	-202.69
331.521	164.31
331.651	56.31
331.782	-337.69
331.912	-281.69
332.043	-255.69
332.173	69.31
332.303	-385.69
332.434	108.31
332.564	-14.69
332.695	-216.69
332.825	-362.69
332.956	-188.69
333.086	-86.69
333.216	-279.69
333.347	-26.69
333.477	-468.69
333.608	-82.69
333.738	29.31
333.868	-127.69
333.999	-25.69
334.129	52.31
334.259	-66.69
334.39	-241.69
334.52	83.31
334.65	-147.69
334.781	159.31
334.911	-184.69
335.042	-257.69
335.172	-1.69
335.302	-133.69
335.433	280.31
335.563	-260.69
335.693	12.31
335.824	249.31
335.954	-406.69
336.084	12.31
336.214	-10.69
336.345	310.31
336.475	68.31
336.605	-182.69
336.736	325.31
336.866	-99.69
336.996	-143.69
337.126	-268.69
337.257	-60.69
337.387	-378.69
337.517	-223.69
337.648	-365.69
337.778	159.31
337.908	63.31
338.038	6.31
338.169	-152.69
338.299	251.31
338.429	-44.69
338.559	-229.69
338.69	-150.69
338.82	380.31
338.95	-31.69
339.08	-541.69
339.21	-342.69
339.341	-86.69
339.471	44.31
339.601	-69.69
339.731	-34.69
339.861	-168.69
339.992	-115.69
340.122	-126.69
340.252	-209.69
340.382	-178.69
340.512	-63.69
340.642	182.31
340.773	-60.69
340.903	-330.69
341.033	-73.69
341.163	-45.69
341.293	98.31
341.423	-218.69
341.554	-284.69
341.684	-38.69
341.814	-133.69
341.944	-141.69
342.074	-103.69
342.204	-170.69
342.334	171.31
342.464	-301.69
342.595	-146.69
342.725	-329.69
342.855	-39.69
342.985	-124.69
343.115	-268.69
343.245	-402.69
343.375	18.31
343.505	-121.69
343.635	4.31
343.765	-205.69
343.895	-397.69
344.025	18.31
344.155	-353.69
344.286	-176.69
344.416	-70.69
344.546	119.31
344.676	-71.69
344.806	157.31
344.936	-44.69
345.066	198.31
345.196	-271.69
345.326	-333.69
345.456	107.31
345.586	-239.69
345.716	-289.69
345.846	60.31
345.976	-425.69
346.106	-101.69
346.236	78.31
346.366	22.31
346.496	-183.69
346.626	-154.69
346.756	-208.69
346.886	-214.69
347.016	-353.69
347.146	-197.69
347.276	-261.69
347.406	-214.69
347.536	-24.69
347.666	123.31
347.795	-253.69
347.925	-157.69
348.055	110.31
348.185	-156.69
348.315	-189.69
348.445	117.31
348.575	-153.69
348.705	-278.69
348.835	-269.69
348.965	-133.69
349.095	1.31
349.225	259.31
349.354	-237.69
349.484	-172.69
349.614	-155.69
349.744	-226.69
349.874	-273.69
350.004	-402.69
350.134	-285.69
350.264	-341.69
350.393	-309.69
350.523	121.31
350.653	-343.69
350.783	53.31
350.913	182.31
351.043	-204.69
351.173	-175.69
351.302	-0.69
351.432	173.31
351.562	-100.69
351.692	-63.69
351.822	-176.69
351.951	-421.69
352.081	176.31
352.211	-104.69
352.341	195.31
352.471	125.31
352.6	-133.69
352.73	-216.69
352.86	-143.69
352.99	-10.69
353.12	-40.69
353.249	2.31
353.379	-243.69
353.509	56.31
353.639	-290.69
353.768	-54.69
353.898	-225.69
354.028	-312.69
354.158	-178.69
354.287	-185.69
354.417	-299.69
354.547	-265.69
354.677	-393.69
354.806	-139.69
354.936	25.31
355.066	-193.69
355.195	-34.69
355.325	-20.69
355.455	-255.69
355.584	225.31
355.714	-217.69
355.844	122.31
355.974	-5.69
356.103	-123.69
356.233	-145.69
356.363	64.31
356.492	-264.69
356.622	-284.69
356.752	-13.69
356.881	-426.69
357.011	68.31
357.14	124.31
357.27	-152.69
357.4	64.31
357.529	-158.69
357.659	113.31
357.789	50.31
357.918	-295.69
358.048	-378.69
358.177	-114.69
358.307	-265.69
358.437	-63.69
358.566	-226.69
358.696	75.31
358.825	128.31
358.955	-306.69
359.085	31.31
359.214	-507.69
359.344	-117.69
359.473	-274.69
359.603	-119.69
359.733	-202.69
359.862	-343.69
359.992	76.31
360.121	-174.69
360.251	25.31
360.38	-371.69
360.51	102.31
360.639	-182.69
360.769	-46.69
360.898	100.31
361.028	68.31
361.157	-70.69
361.287	-47.69
361.416	-262.69
361.546	-137.69
361.675	-148.69
361.805	-182.69
361.934	16.31
362.064	-144.69
362.193	-175.69
362.323	-275.69
362.452	119.31
362.582	-238.69
362.711	-142.69
362.841	31.31
362.97	13.31
363.1	-245.69
363.229	-329.69
363.359	-117.69
363.488	-232.69
363.617	-106.69
363.747	-83.69
363.876	-462.69
364.006	-43.69
364.135	-81.69
364.265	-141.69
364.394	-160.69
364.523	290.31
364.653	-250.69
364.782	18.31
364.912	-260.69
365.041	-263.69
365.17	-260.69
365.3	-67.69
365.429	204.31
365.558	-168.69
365.688	-235.69
365.817	-322.69
365.947	-69.69
366.076	-59.69
366.205	-69.69
366.335	-392.69
366.464	-258.69
366.593	121.31
366.723	-138.69
366.852	-137.69
366.981	-67.69
367.111	-278.69
367.24	-146.69
367.369	-121.69
367.499	547.31
367.628	147.31
367.757	-160.69
367.886	-49.69
368.016	107.31
368.145	-63.69
368.274	-69.69
368.404	-322.69
368.533	-68.69
368.662	55.31
368.791	-191.69
368.921	-492.69
369.05	111.31
369.179	-46.69
369.308	290.31
369.438	-340.69
369.567	-433.69
369.696	-146.69
369.825	-0.69
369.955	-183.69
370.084	-9.69
370.213	-109.69
370.342	-303.69
370.472	-313.69
370.601	421.31
370.73	56.31
370.859	-513.69
370.988	-166.69
371.118	-303.69
371.247	32.31
371.376	136.31
371.505	-65.69
371.634	-20.69
371.763	-126.69
371.893	-267.69
372.022	-150.69
372.151	-249.69
372.28	-364.69
372.409	-488.69
372.538	-171.69
372.667	-93.69
372.797	107.31
372.926	-401.69
373.055	-69.69
373.184	-120.69
373.313	-248.69
373.442	-33.69
373.571	-236.69
373.7	-109.69
373.83	-39.69
373.959	-527.69
374.088	-145.69
374.217	105.31
374.346	-173.69
374.475	-429.69
374.604	-246.69
374.733	279.31
374.862	-119.69
374.991	-255.69
375.12	-49.69
375.249	-25.69
375.378	-261.69
375.508	-285.69
375.637	-346.69
375.766	52.31
375.895	-195.69
376.024	115.31
376.153	-270.69
376.282	-129.69
376.411	-254.69
376.54	-508.69
376.669	-60.69
376.798	-173.69
376.927	-249.69
377.056	93.31
377.185	-44.69
377.314	108.31
377.443	265.31
377.572	-291.69
377.701	-213.69
377.83	162.31
377.959	1.31
378.088	1698.31
378.217	144.31
378.346	-188.69
378.474	-398.69
378.603	-306.69
378.732	-49.69
378.861	-167.69
378.99	-284.69
379.119	-436.69
379.248	-82.69
379.377	-165.69
379.506	-140.69
379.635	121.31
379.764	-88.69
379.893	-266.69
380.022	-372.69
380.15	-79.69
380.279	-394.69
380.408	-261.69
380.537	-147.69
380.666	-7.69
380.795	-4.69
380.924	-139.69
381.053	-244.69
381.181	-58.69
381.31	784.31
381.439	-286.69
381.568	-151.69
381.697	-151.69
381.826	-116.69
381.955	-296.69
382.083	-110.69
382.212	-330.69
382.341	31.31
382.47	-249.69
382.599	-138.69
382.727	231.31
382.856	20.31
382.985	14.31
383.114	-179.69
383.243	-241.69
383.371	-106.69
383.5	-265.69
383.629	-248.69
383.758	-264.69
383.887	-519.69
384.015	-73.69
384.144	-289.69
384.273	-84.69
384.402	-33.69
384.53	-242.69
384.659	-267.69
384.788	-281.69
384.917	-217.69
385.045	-96.69
385.174	-145.69
385.303	-465.69
385.432	47.31
385.56	-114.69
385.689	-162.69
385.818	-64.69
385.946	-27.69
386.075	-242.69
386.204	-267.69
386.332	-124.69
386.461	33.31
386.59	27.31
386.718	-348.69
386.847	-184.69
386.976	-155.69
387.104	-407.69
387.233	-319.69
387.362	-80.69
387.49	-77.69
387.619	-283.69
387.748	-132.69
387.876	146.31
388.005	-89.69
388.134	112.31
388.262	-314.69
388.391	-236.69
388.52	-26.69
388.648	-345.69
388.777	69.31
388.905	-219.69
389.034	-169.69
389.163	-281.69
389.291	-123.69
389.42	46.31
389.548	99.31
389.677	-136.69
389.805	-75.69
389.934	-22.69
390.063	-316.69
390.191	-421.69
390.32	-236.69
390.448	-132.69
390.577	-274.69
390.705	-332.69
390.834	-138.69
390.962	-305.69
391.091	-280.69
391.22	97.31
391.348	176.31
391.477	-20.69
391.605	-344.69
391.734	-204.69
391.862	-210.69
391.991	-339.69
392.119	-314.69
392.248	-137.69
392.376	-115.69
392.505	-125.69
392.633	-215.69
392.762	323.31
392.89	-310.69
393.018	62.31
393.147	-186.69
393.275	-402.69
393.404	-287.69
393.532	-182.69
393.661	-85.69
393.789	-48.69
393.918	-113.69
394.046	-136.69
394.174	-119.69
394.303	-377.69
394.431	-233.69
394.56	19.31
394.688	-459.69
394.817	-500.69
394.945	76.31
395.073	74.31
395.202	-86.69
395.33	-153.69
395.459	-139.69
395.587	91.31
395.715	94.31
395.844	-100.69
395.972	-469.69
396.1	78.31
396.229	-261.69
396.357	-38.69
396.485	-220.69
396.614	-281.69
396.742	85.31
396.87	-89.69
396.999	-16.69
397.127	-340.69
397.255	-34.69
397.384	84.31
397.512	-393.69
397.64	-236.69
397.769	-154.69
397.897	-31.69
398.025	-123.69
398.154	-71.69
398.282	190.31
398.41	-65.69
398.538	-77.69
398.667	-177.69
398.795	-244.69
398.923	50.31
399.052	-192.69
399.18	-165.69
399.308	-105.69
399.436	184.31
399.565	-317.69
399.693	-58.69
399.821	-138.69
399.949	-186.69
400.078	307.31
400.206	-318.69
400.334	-343.69
400.462	-147.69
400.59	-367.69
400.719	-222.69
400.847	-267.69
400.975	-38.69
401.103	-226.69
401.231	-74.69
401.36	-123.69
401.488	-10.69
401.616	-173.69
401.744	-159.69
401.872	-238.69
402	18.31
402.129	-210.69
402.257	-269.69
402.385	-163.69
402.513	-114.69
402.641	-183.69
402.769	-152.69
402.897	-279.69
403.026	-435.69
403.154	-398.69
403.282	-307.69
403.41	-175.69
403.538	170.31
403.666	-345.69
403.794	-147.69
403.922	-76.69
404.05	-63.69
404.179	-120.69
404.307	-74.69
404.435	-288.69
