227.109	-579.77
227.242	74.23
227.375	125.23
227.509	-170.77
227.642	-473.77
227.776	158.23
227.909	63.23
228.043	-568.77
228.176	401.23
228.31	-613.77
228.443	745.23
228.577	-196.77
228.71	-436.77
228.844	-18.77
228.977	-602.77
229.111	-478.77
229.244	-66.77
229.377	-725.77
229.511	-157.77
229.644	-501.77
229.778	-464.77
229.911	-469.77
230.044	-324.77
230.178	-55.77
230.311	-614.77
230.445	145.23
230.578	-516.77
230.711	-282.77
230.845	737.23
230.978	141.23
231.112	-554.77
231.245	-685.77
231.378	-561.77
231.512	141.23
231.645	-976.77
231.779	-796.77
231.912	-160.77
232.045	138.23
232.179	-418.77
232.312	-370.77
232.445	171.23
232.579	636.23
232.712	336.23
232.845	-565.77
232.979	-883.77
233.112	130.23
233.245	-337.77
233.379	-792.77
233.512	-106.77
233.645	-664.77
233.779	-634.77
233.912	3.23
234.045	-430.77
234.179	138.23
234.312	-416.77
234.445	1.23
234.578	-179.77
234.712	8.23
234.845	117.23
234.978	-450.77
235.112	-263.77
235.245	295.23
235.378	-556.77
235.511	-23.77
235.645	-1.77
235.778	6.23
235.911	-462.77
236.044	-777.77
236.178	654.23
236.311	-605.77
236.444	-690.77
236.577	-628.77
236.711	-305.77
236.844	-885.77
236.977	-386.77
237.11	-451.77
237.243	-68.77
237.377	-674.77
237.51	-579.77
237.643	2285.23
237.776	-474.77
237.909	-295.77
238.043	-146.77
238.176	-651.77
238.309	-192.77
238.442	-766.77
238.575	-268.77
238.709	936.23
238.842	-41.77
238.975	-57.77
239.108	364.23
239.241	-768.77
239.374	-713.77
239.508	-518.77
239.641	486.23
239.774	836.23
239.907	-214.77
240.04	-686.77
240.173	65.23
240.306	562.23
240.44	-471.77
240.573	455.23
240.706	-440.77
240.839	-57.77
240.972	-194.77
241.105	-127.77
241.238	103.23
241.371	-194.77
241.504	-253.77
241.638	-285.77
241.771	-180.77
241.904	-453.77
242.037	96.23
242.17	-511.77
242.303	-760.77
242.436	-227.77
242.569	-365.77
242.702	-499.77
242.835	-419.77
242.968	-79.77
243.101	-382.77
243.234	-551.77
243.367	-688.77
243.5	-326.77
243.634	-463.77
243.767	-707.77
243.9	-574.77
244.033	-685.77
244.166	103.23
244.299	-766.77
244.432	-610.77
244.565	-91.77
244.698	-847.77
244.831	-465.77
244.964	-731.77
245.097	-521.77
245.23	-106.77
245.363	468.23
245.496	-706.77
245.629	-422.77
245.762	1026.23
245.895	-652.77
246.028	-500.77
246.161	1058.23
246.294	53.23
246.427	-588.77
246.559	198.23
246.692	-182.77
246.825	-410.77
246.958	-536.77
247.091	-756.77
247.224	-767.77
247.357	-610.77
247.49	270.23
247.623	-550.77
247.756	-619.77
247.889	707.23
248.022	-242.77
248.155	-699.77
248.288	-292.77
248.421	-623.77
248.553	195.23
248.686	-621.77
248.819	200.23
248.952	-635.77
249.085	453.23
249.218	-163.77
249.351	-281.77
249.484	246.23
249.617	-194.77
249.749	-638.77
249.882	-712.77
250.015	-624.77
250.148	-393.77
250.281	-745.77
250.414	-484.77
250.547	-386.77
250.679	401.23
250.812	-305.77
250.945	-46.77
251.078	-649.77
251.211	-413.77
251.344	-696.77
251.476	-489.77
251.609	-153.77
251.742	-666.77
251.875	-188.77
252.008	-545.77
252.14	-895.77
252.273	-297.77
252.406	453.23
252.539	-53.77
252.672	-296.77
252.804	382.23
252.937	-693.77
253.07	-66.77
253.203	-410.77
253.335	156.23
253.468	-913.77
253.601	-393.77
253.734	-296.77
253.866	-442.77
253.999	932.23
254.132	-23.77
254.265	-428.77
254.397	-446.77
254.53	-362.77
254.663	-103.77
254.796	-560.77
254.928	-658.77
255.061	-549.77
255.194	-218.77
255.327	-806.77
255.459	-33.77
255.592	-760.77
255.725	320.23
255.857	-570.77
255.99	-50.77
256.123	-659.77
256.255	-675.77
256.388	-229.77
256.521	-606.77
256.653	-817.77
256.786	-689.77
256.919	-434.77
257.051	-723.77
257.184	-58.77
257.317	-591.77
257.449	-678.77
257.582	-251.77
257.715	-498.77
257.847	-631.77
257.98	-284.77
258.113	-515.77
258.245	-394.77
258.378	-932.77
258.51	-745.77
258.643	-570.77
258.776	74.23
258.908	-639.77
259.041	-206.77
259.174	-500.77
259.306	-535.77
259.439	-718.77
259.571	-576.77
259.704	-340.77
259.837	359.23
259.969	-542.77
260.102	-604.77
260.234	521.23
260.367	100.23
260.499	-553.77
260.632	-397.77
260.765	-494.77
260.897	-542.77
261.03	-617.77
261.162	-229.77
261.295	-143.77
261.427	155.23
261.56	-174.77
261.692	-656.77
261.825	-161.77
261.957	184.23
262.09	261.23
262.222	8.23
262.355	-654.77
262.487	-310.77
262.62	-658.77
262.752	-349.77
262.885	-365.77
263.017	-27.77
263.15	-481.77
263.282	-226.77
263.415	-620.77
263.547	-192.77
263.68	408.23
263.812	-804.77
263.945	-295.77
264.077	-667.77
264.21	378.23
264.342	-749.77
264.475	-574.77
264.607	253.23
264.74	-989.77
264.872	-183.77
265.004	346.23
265.137	145.23
265.269	843.23
265.402	-673.77
265.534	-466.77
265.667	-496.77
265.799	241.23
265.931	-273.77
266.064	-1.77
266.196	-445.77
266.329	-446.77
266.461	-497.77
266.593	34.23
266.726	-842.77
266.858	-389.77
266.99	-358.77
267.123	-457.77
267.255	-137.77
267.388	-377.77
267.52	-609.77
267.652	-478.77
267.785	258.23
267.917	-56.77
268.049	-425.77
268.182	930.23
268.314	156.23
268.446	-856.77
268.579	-668.77
268.711	435.23
268.843	-517.77
268.976	-211.77
269.108	854.23
269.24	328.23
269.373	-59.77
269.505	-408.77
269.637	-385.77
269.77	-539.77
269.902	386.23
270.034	-658.77
270.167	71.23
270.299	-79.77
270.431	-35.77
270.563	-538.77
270.696	-50.77
270.828	-347.77
270.96	-252.77
271.092	-102.77
271.225	-647.77
271.357	-275.77
271.489	-484.77
271.621	-618.77
271.754	1233.23
271.886	-644.77
272.018	-536.77
272.15	683.23
272.283	-753.77
272.415	-438.77
272.547	95.23
272.679	171.23
272.811	-306.77
272.944	-318.77
273.076	-894.77
273.208	-174.77
273.34	-252.77
273.473	-388.77
273.605	131.23
273.737	-774.77
273.869	-179.77
274.001	-944.77
274.133	-17.77
274.266	-570.77
274.398	3595.23
274.53	94.23
274.662	274.23
274.794	65.23
274.926	58.23
275.059	-519.77
275.191	-18.77
275.323	-662.77
275.455	177.23
275.587	-552.77
275.719	-405.77
275.851	-331.77
275.983	3.23
276.116	-42.77
276.248	219.23
276.38	-693.77
276.512	-135.77
276.644	-342.77
276.776	-724.77
276.908	-184.77
277.04	-425.77
277.172	71.23
277.304	-496.77
277.437	-85.77
277.569	-598.77
277.701	-645.77
277.833	-292.77
277.965	-415.77
278.097	29.23
278.229	-455.77
278.361	-457.77
278.493	200.23
278.625	387.23
278.757	63.23
278.889	-633.77
279.021	-472.77
279.153	1235.23
279.285	-639.77
279.417	1434.23
279.549	140.23
279.681	-348.77
279.813	-490.77
279.945	92.23
280.077	-564.77
280.209	2501.23
280.341	-712.77
280.473	-416.77
280.605	180.23
280.737	-136.77
280.869	462.23
281.001	-228.77
281.133	-853.77
281.265	-221.77
281.397	-329.77
281.529	596.23
281.661	-646.77
281.793	-887.77
281.925	-548.77
282.057	-381.77
282.189	-369.77
282.321	-187.77
282.453	25.23
282.585	-655.77
282.717	252.23
282.849	-255.77
282.98	-395.77
283.112	-600.77
283.244	-120.77
283.376	-648.77
283.508	-895.77
283.64	-650.77
283.772	200.23
283.904	164.23
284.036	-732.77
284.168	277.23
284.299	-123.77
284.431	-153.77
284.563	-352.77
284.695	-378.77
284.827	-665.77
284.959	-63.77
285.091	-587.77
285.222	-718.77
285.354	-545.77
285.486	-349.77
285.618	-698.77
285.75	-375.77
285.882	376.23
286.013	104.23
286.145	-179.77
286.277	-31.77
286.409	87.23
286.541	54.23
286.673	-518.77
286.804	-581.77
286.936	-112.77
287.068	-562.77
287.2	-567.77
287.332	602.23
287.463	-833.77
287.595	-202.77
287.727	1005.23
287.859	-369.77
287.99	-701.77
288.122	-564.77
288.254	21.23
288.386	-508.77
288.517	-766.77
288.649	-461.77
288.781	-119.77
288.913	-112.77
289.044	-824.77
289.176	334.23
289.308	-490.77
289.44	-867.77
289.571	-548.77
289.703	-629.77
289.835	100.23
289.967	-703.77
290.098	-716.77
290.23	-813.77
290.362	258.23
290.493	-827.77
290.625	-501.77
290.757	-548.77
290.888	-424.77
291.02	-134.77
291.152	-212.77
291.283	-112.77
291.415	-326.77
291.547	-728.77
291.678	-638.77
291.81	-114.77
291.942	579.23
292.073	-109.77
292.205	-692.77
292.337	5.23
292.468	1240.23
292.6	-502.77
292.732	1350.23
292.863	-572.77
292.995	-792.77
293.126	135.23
293.258	278.23
293.39	-743.77
293.521	-659.77
293.653	-835.77
293.785	134.23
293.916	-436.77
294.048	76.23
294.179	-21.77
294.311	-691.77
294.442	100.23
294.574	-737.77
294.706	-345.77
294.837	237.23
294.969	-232.77
295.1	-455.77
295.232	-693.77
295.363	404.23
295.495	-613.77
295.627	-6.77
295.758	342.23
295.89	-883.77
296.021	79.23
296.153	118.23
296.284	-250.77
296.416	-403.77
296.547	-443.77
296.679	-122.77
296.81	-193.77
296.942	-861.77
297.073	-711.77
297.205	-676.77
297.336	-424.77
297.468	-660.77
297.599	-283.77
297.731	-831.77
297.862	-334.77
297.994	-837.77
298.125	-682.77
298.257	-359.77
298.388	-21.77
298.52	-94.77
298.651	-308.77
298.782	632.23
298.914	-517.77
299.045	-395.77
299.177	-839.77
299.308	-808.77
299.44	-52.77
299.571	-227.77
299.702	-386.77
299.834	-176.77
299.965	-385.77
300.097	-599.77
300.228	-242.77
300.36	-203.77
300.491	-265.77
300.622	-76.77
300.754	-353.77
300.885	-500.77
301.017	-279.77
301.148	-553.77
301.279	-847.77
301.411	69.23
301.542	-151.77
301.673	-185.77
301.805	18.23
301.936	-561.77
302.067	-375.77
302.199	-513.77
302.33	-695.77
302.461	755.23
302.593	-56.77
302.724	-18.77
302.855	-795.77
302.987	-320.77
303.118	-769.77
303.249	-920.77
303.381	-376.77
303.512	-506.77
303.643	-521.77
303.775	217.23
303.906	-639.77
304.037	-637.77
304.169	-565.77
304.3	-427.77
304.431	-744.77
304.562	-516.77
304.694	-377.77
304.825	-171.77
304.956	240.23
305.087	-480.77
305.219	18.23
305.35	-201.77
305.481	-514.77
305.612	72.23
305.744	-14.77
305.875	-455.77
306.006	1165.23
306.137	-527.77
306.269	-138.77
306.4	-11.77
306.531	148.23
306.662	-349.77
306.794	157.23
306.925	-495.77
307.056	-674.77
307.187	-71.77
307.318	-352.77
307.45	-455.77
307.581	-689.77
307.712	-618.77
307.843	-290.77
307.974	-226.77
308.105	192.23
308.237	279.23
308.368	-784.77
308.499	-460.77
308.63	-69.77
308.761	-299.77
308.892	-299.77
309.024	-471.77
309.155	-585.77
309.286	-460.77
309.417	-701.77
309.548	-442.77
309.679	-369.77
309.81	-952.77
309.941	1015.23
310.073	-78.77
310.204	-932.77
310.335	-37.77
310.466	-471.77
310.597	-775.77
310.728	-434.77
310.859	753.23
310.99	731.23
311.121	-282.77
311.252	-347.77
311.383	-619.77
311.514	-42.77
311.646	-443.77
311.777	-131.77
311.908	-164.77
312.039	-317.77
312.17	-923.77
312.301	-475.77
312.432	-593.77
312.563	-883.77
312.694	-185.77
312.825	-386.77
312.956	-525.77
313.087	31.23
313.218	36.23
313.349	-409.77
313.48	-890.77
313.611	-312.77
313.742	-262.77
313.873	64.23
314.004	-67.77
314.135	-469.77
314.266	-250.77
314.397	-509.77
314.528	-673.77
314.659	-701.77
314.79	-645.77
314.921	14.23
315.052	99.23
315.183	-621.77
315.314	-819.77
315.445	16.23
315.576	-149.77
315.707	-396.77
315.838	-438.77
315.968	-248.77
316.099	-729.77
316.23	-833.77
316.361	137.23
316.492	-423.77
316.623	161.23
316.754	324.23
316.885	-924.77
317.016	-886.77
317.147	-892.77
317.278	87.23
317.408	-595.77
317.539	-746.77
317.67	-677.77
317.801	-138.77
317.932	-498.77
318.063	-565.77
318.194	-328.77
318.325	-165.77
318.455	-961.77
318.586	-497.77
318.717	-168.77
318.848	-785.77
318.979	40.23
319.11	545.23
319.24	115.23
319.371	99.23
319.502	-273.77
319.633	-613.77
319.764	-227.77
319.895	-638.77
320.025	-234.77
320.156	-863.77
320.287	-978.77
320.418	-565.77
320.549	-189.77
320.679	-898.77
320.81	286.23
320.941	-830.77
321.072	-780.77
321.202	-62.77
321.333	589.23
321.464	-958.77
321.595	-610.77
321.726	377.23
321.856	-871.77
321.987	-400.77
322.118	-581.77
322.249	10.23
322.379	-103.77
322.51	-33.77
322.641	-241.77
322.771	-865.77
322.902	-288.77
323.033	-299.77
323.164	1668.23
323.294	-523.77
323.425	-508.77
323.556	-574.77
323.686	-382.77
323.817	665.23
323.948	-70.77
324.078	-441.77
324.209	356.23
324.34	-511.77
324.47	458.23
324.601	-544.77
324.732	-245.77
324.862	5.23
324.993	-592.77
325.124	-1090.77
325.254	-305.77
325.385	-185.77
325.516	1238.23
325.646	837.23
325.777	-429.77
325.908	-511.77
326.038	140.23
326.169	-471.77
326.299	-144.77
326.43	278.23
326.561	-326.77
326.691	-304.77
326.822	-739.77
326.952	-601.77
327.083	-258.77
327.214	-698.77
327.344	-242.77
327.475	-58.77
327.605	-165.77
327.736	-473.77
327.867	-783.77
327.997	-455.77
328.128	-136.77
328.258	-786.77
328.389	544.23
328.519	-801.77
328.65	25.23
328.78	-586.77
328.911	-122.77
329.041	149.23
329.172	-796.77
329.303	-586.77
329.433	-426.77
329.564	-729.77
329.694	-683.77
329.825	-565.77
329.955	-120.77
330.086	935.23
330.216	-341.77
330.347	-692.77
330.477	-324.77
330.608	-386.77
330.738	-295.77
330.868	-734.77
330.999	-473.77
331.129	286.23
331.26	-541.77
331.39	-512.77
331.521	310.23
331.651	-85.77
331.782	-842.77
331.912	-745.77
332.043	-729.77
332.173	-12.77
332.303	-819.77
332.434	174.23
332.564	-93.77
332.695	-577.77
332.825	-871.77
332.956	-587.77
333.086	-307.77
333.216	-687.77
333.347	-119.77
333.477	-994.77
333.608	-266.77
333.738	-23.77
333.868	-307.77
333.999	-209.77
334.129	186.23
334.259	-270.77
334.39	-569.77
334.52	124.23
334.65	-452.77
334.781	226.23
334.911	-484.77
335.042	-664.77
335.172	-93.77
335.302	-357.77
335.433	662.23
335.563	-644.77
335.693	-126.77
335.824	457.23
335.954	-903.77
336.084	-109.77
336.214	-199.77
336.345	735.23
336.475	208.23
336.605	-695.77
336.736	710.23
336.866	-372.77
336.996	-438.77
337.126	-767.77
337.257	-319.77
337.387	-905.77
337.517	-506.77
337.648	-872.77
337.778	262.23
337.908	32.23
338.038	105.23
338.169	-421.77
338.299	475.23
338.429	-200.77
338.559	-550.77
338.69	-472.77
338.82	916.23
338.95	-173.77
339.08	-1029.77
339.21	-839.77
339.341	-305.77
339.471	45.23
339.601	-268.77
339.731	-196.77
339.861	-458.77
339.992	-432.77
340.122	-280.77
340.252	-528.77
340.382	-535.77
340.512	-319.77
340.642	434.23
340.773	-243.77
340.903	-753.77
341.033	-328.77
341.163	-55.77
341.293	159.23
341.423	-584.77
341.554	-797.77
341.684	-100.77
341.814	-421.77
341.944	-440.77
342.074	-275.77
342.204	-464.77
342.334	465.23
342.464	-793.77
342.595	-388.77
342.725	-750.77
342.855	-142.77
342.985	-506.77
343.115	-666.77
343.245	-882.77
343.375	-56.77
343.505	-371.77
343.635	3.23
343.765	-541.77
343.895	-937.77
344.025	7.23
344.155	-857.77
344.286	-518.77
344.416	-291.77
344.546	295.23
344.676	-305.77
344.806	360.23
344.936	-145.77
345.066	438.23
345.196	-774.77
345.326	-847.77
345.456	252.23
345.586	-609.77
345.716	-734.77
345.846	148.23
345.976	-904.77
346.106	-303.77
346.236	-69.77
346.366	50.23
346.496	-368.77
346.626	-388.77
346.756	-576.77
346.886	-546.77
347.016	-816.77
347.146	-585.77
347.276	-731.77
347.406	-448.77
347.536	-132.77
347.666	108.23
347.795	-712.77
347.925	-388.77
348.055	211.23
348.185	-502.77
348.315	-577.77
348.445	245.23
348.575	-449.77
348.705	-699.77
348.835	-716.77
348.965	-396.77
349.095	-15.77
349.225	588.23
349.354	-669.77
349.484	-414.77
349.614	-427.77
349.744	-674.77
349.874	-753.77
350.004	-870.77
350.134	-748.77
350.264	-828.77
350.393	-820.77
350.523	312.23
350.653	-813.77
350.783	78.23
350.913	348.23
351.043	-514.77
351.173	-483.77
351.302	-147.77
351.432	430.23
351.562	-224.77
351.692	-245.77
351.822	-434.77
351.951	-947.77
352.081	457.23
352.211	-259.77
352.341	411.23
352.471	297.23
352.6	-306.77
352.73	-610.77
352.86	-365.77
352.99	-120.77
353.12	-215.77
353.249	-118.77
353.379	-689.77
353.509	165.23
353.639	-713.77
353.768	-267.77
353.898	-550.77
354.028	-770.77
354.158	-459.77
354.287	-533.77
354.417	-733.77
354.547	-667.77
354.677	-857.77
354.806	-452.77
354.936	-72.77
355.066	-596.77
355.195	-58.77
355.325	-179.77
355.455	-673.77
355.584	388.23
355.714	-554.77
355.844	264.23
355.974	-29.77
356.103	-388.77
356.233	-349.77
356.363	-4.77
356.492	-683.77
356.622	-753.77
356.752	-49.77
356.881	-917.77
357.011	79.23
357.14	233.23
357.27	-306.77
357.4	71.23
357.529	-504.77
357.659	225.23
357.789	39.23
357.918	-753.77
358.048	-826.77
358.177	-441.77
358.307	-651.77
358.437	-261.77
358.566	-575.77
358.696	100.23
358.825	295.23
358.955	-762.77
359.085	-71.77
359.214	-1046.77
359.344	-266.77
359.473	-663.77
359.603	-498.77
359.733	-591.77
359.862	-822.77
359.992	119.23
360.121	-519.77
360.251	-58.77
360.38	-844.77
360.51	158.23
360.639	-462.77
360.769	-229.77
360.898	253.23
361.028	150.23
361.157	-299.77
361.287	-164.77
361.416	-583.77
361.546	-463.77
361.675	-397.77
361.805	-524.77
361.934	82.23
362.064	-400.77
362.193	-548.77
362.323	-720.77
362.452	306.23
362.582	-696.77
362.711	-303.77
362.841	65.23
362.97	15.23
363.1	-669.77
363.229	-797.77
363.359	-432.77
363.488	-523.77
363.617	-306.77
363.747	-303.77
363.876	-1033.77
364.006	-45.77
364.135	-304.77
364.265	-453.77
364.394	-440.77
364.523	602.23
364.653	-645.77
364.782	-181.77
364.912	-688.77
365.041	-673.77
365.17	-715.77
365.3	-14.77
365.429	-165.77
365.558	-425.77
365.688	-700.77
365.817	-778.77
365.947	-215.77
366.076	-168.77
366.205	-243.77
366.335	-883.77
366.464	-752.77
366.593	266.23
366.723	-414.77
366.852	-507.77
366.981	-237.77
367.111	-738.77
367.24	-442.77
367.369	-397.77
367.499	1271.23
367.628	273.23
367.757	-448.77
367.886	-119.77
368.016	114.23
368.145	-321.77
368.274	-209.77
368.404	-753.77
368.533	-328.77
368.662	10.23
368.791	-519.77
368.921	-987.77
369.05	279.23
369.179	-235.77
369.308	742.23
369.438	-858.77
369.567	-951.77
369.696	-363.77
369.825	-71.77
369.955	-527.77
370.084	-124.77
370.213	-232.77
370.342	-782.77
370.472	-782.77
370.601	982.23
370.73	55.23
370.859	-1028.77
370.988	-492.77
371.118	-817.77
371.247	15.23
371.376	201.23
371.505	-234.77
371.634	-167.77
371.763	-251.77
371.893	-681.77
372.022	-453.77
372.151	-702.77
372.28	-846.77
372.409	-1009.77
372.538	-514.77
372.667	-242.77
372.797	236.23
372.926	-895.77
373.055	-234.77
373.184	-343.77
373.313	-622.77
373.442	-165.77
373.571	-658.77
373.7	-408.77
373.83	-134.77
373.959	-1073.77
374.088	-439.77
374.217	156.23
374.346	-423.77
374.475	-954.77
374.604	-630.77
374.733	506.23
374.862	-251.77
374.991	-702.77
375.12	-244.77
375.249	-202.77
375.378	-629.77
375.508	-757.77
375.637	-763.77
375.766	22.23
375.895	-450.77
376.024	280.23
376.153	-650.77
376.282	-384.77
376.411	-552.77
376.54	-1036.77
376.669	-230.77
376.798	-483.77
376.927	-739.77
377.056	181.23
377.185	-326.77
377.314	71.23
377.443	688.23
377.572	-765.77
377.701	-608.77
377.83	265.23
377.959	-32.77
378.088	4084.23
378.217	234.23
378.346	-526.77
378.474	-851.77
378.603	-759.77
378.732	-128.77
378.861	-522.77
378.99	-576.77
379.119	-951.77
379.248	-221.77
379.377	-412.77
379.506	-413.77
379.635	151.23
379.764	-293.77
379.893	-734.77
380.022	-793.77
380.15	-348.77
380.279	-937.77
380.408	-702.77
380.537	-372.77
380.666	-106.77
380.795	-210.77
380.924	-407.77
381.053	-581.77
381.181	-267.77
381.31	1852.23
381.439	-749.77
381.568	-391.77
381.697	-438.77
381.826	-399.77
381.955	-762.77
382.083	-315.77
382.212	-819.77
382.341	-68.77
382.47	-721.77
382.599	-307.77
382.727	646.23
382.856	-165.77
382.985	-142.77
383.114	-492.77
383.243	-609.77
383.371	-337.77
383.5	-674.77
383.629	-702.77
383.758	-661.77
383.887	-1028.77
384.015	-251.77
384.144	-665.77
384.273	-321.77
384.402	-149.77
384.53	-650.77
384.659	-631.77
384.788	-682.77
384.917	-654.77
385.045	-344.77
385.174	-344.77
385.303	-962.77
385.432	47.23
385.56	-341.77
385.689	-431.77
385.818	-195.77
385.946	-166.77
386.075	-672.77
386.204	-726.77
386.332	-343.77
386.461	-31.77
386.59	-12.77
386.718	-797.77
386.847	-413.77
386.976	-511.77
387.104	-954.77
387.233	-762.77
387.362	-243.77
387.49	-221.77
387.619	-747.77
387.748	-324.77
387.876	288.23
388.005	-300.77
388.134	91.23
388.262	-763.77
388.391	-615.77
388.52	-98.77
388.648	-831.77
388.777	149.23
388.905	-593.77
389.034	-477.77
389.163	-753.77
389.291	-341.77
389.42	19.23
389.548	144.23
389.677	-302.77
389.805	-311.77
389.934	-13.77
390.063	-644.77
390.191	-902.77
390.32	-606.77
390.448	-393.77
390.577	-742.77
390.705	-845.77
390.834	-405.77
390.962	-818.77
391.091	-777.77
391.22	88.23
391.348	292.23
391.477	-91.77
391.605	-925.77
391.734	-658.77
391.862	-562.77
391.991	-800.77
392.119	-755.77
392.248	-458.77
392.376	-170.77
392.505	-383.77
392.633	-642.77
392.762	621.23
392.89	-740.77
393.018	91.23
393.147	-590.77
393.275	-943.77
393.404	-728.77
393.532	-548.77
393.661	-344.77
393.789	-203.77
393.918	-210.77
394.046	-386.77
394.174	-331.77
394.303	-904.77
394.431	-589.77
394.56	24.23
394.688	-945.77
394.817	-1033.77
394.945	253.23
395.073	87.23
395.202	-180.77
395.33	-496.77
395.459	-331.77
395.587	125.23
395.715	146.23
395.844	-406.77
395.972	-985.77
396.1	203.23
396.229	-694.77
396.357	-234.77
396.485	-515.77
396.614	-726.77
396.742	106.23
396.87	-349.77
396.999	-92.77
397.127	-795.77
397.255	-253.77
397.384	-3.77
397.512	-889.77
397.64	-676.77
397.769	-445.77
397.897	-217.77
398.025	-351.77
398.154	-210.77
398.282	379.23
398.41	-256.77
398.538	-256.77
398.667	-615.77
398.795	-595.77
398.923	-44.77
399.052	-441.77
399.18	-473.77
399.308	-438.77
399.436	359.23
399.565	-757.77
399.693	-160.77
399.821	-406.77
399.949	-578.77
400.078	776.23
400.206	-808.77
400.334	-833.77
400.462	-535.77
400.59	-828.77
400.719	-585.77
400.847	-661.77
400.975	-147.77
401.103	-654.77
401.231	-313.77
401.36	-310.77
401.488	-74.77
401.616	-420.77
401.744	-434.77
401.872	-675.77
402	-116.77
402.129	-547.77
402.257	-684.77
402.385	-463.77
402.513	-422.77
402.641	-432.77
402.769	-401.77
402.897	-645.77
